clean_comment;v1;v2;v3;v4;v5;v6;label
obtain the basic instant messaging operation set;-0.7021675737013451;0.4378608472897862;-4.414769073564174;1.0662924831448473;0.29672020662305765;-0.5331147433523542;CODE
obtain the sms messaging operation set;0.6282478421319135;0.1148710489490641;-4.827823603637856;1.3174018449633487;0.30123196890366283;-0.6024160247039719;IRRE
obtain the typing notifications operation set;-1.4886898489241653;1.3007656795699913;-5.489623220839875;1.506344507033043;0.3774312766642863;-0.5705623986674152;IRRE
add to all typing notification operation sets the message;-3.1818477504020715;4.923878519978086;-3.057917319860781;0.26960943938224796;0.33140857467478146;-0.15564007197073687;TASK
listener implemented in the contactlistpanel which handles;-2.2766431200025186;7.189647194958541;-0.799710336113764;-0.9364629695101705;0.35169084302614306;-0.03667803876194236;TASK
all received messages;-0.7964805139978697;6.373523500672916;0.04801214368874277;-0.7881412981696688;0.11910048286447232;0.1627962047937919;-
obtain the basic telephony operation set;1.730588348737783;-2.150310046158652;-4.902682882961581;1.4324965820288178;0.5094573175950677;-0.6308119062121429;IRRE
obtain the multi user chat operation set;-1.552752174026986;2.2354947096503004;-3.9438004328578784;0.7574258023556715;0.4641733601666298;-0.4513778000931675;IRRE
obtain the ad hoc multi user chat operation set;1.192504113002859;-1.376756035125797;-2.9505061183074153;0.5254711951022568;0.3381386376503074;-0.35050357112790836;IRRE
obtain file transfer operation set;-4.415031421348324;-1.396020840669327;-5.722428010816025;1.4317331910033766;0.43876429712328524;-0.6128775239333311;IRRE
request the focus in the contact list panel which;-1.4647908861206036;4.495177083051004;0.01675009568277634;-1.8082389046754153;0.30744290359927134;-0.06630323265959308;CODE
permits to search in the contact list;-2.434826456896062;6.601844895293631;-0.01065591416755432;-1.9290186520923551;0.44935763885921287;0.023844658287089024;CODE
this contactlistpanel getcontactlist;5.71127834335797;-1.0685112131914176;0.5000503709324218;-0.9019673225809581;-0.2762895688783323;-0.010314172225269464;CODE
requestfocus;9.687733519807104;-15.38115865062549;1.0229087807352906;0.14730637091974283;-0.08167985894927443;0.008144867905634873;CODE
if we have found the accountindex for this protocol provider;1.7036692056800484;6.656350975730888;0.4712382231107166;-0.015906127048509903;-0.1922488856909598;-0.29681695215054876;CODE
return this index;1.8147967288280726;1.654951005708726;-0.12604046364035737;0.03468661242763596;-0.38082958112628496;0.2979727313470813;CODE
if there s no stored accountindex for this protocol;1.5670782574996833;6.803422773037513;0.25442488891594894;0.16524859339778497;-0.5767642000920838;-0.21696271316084334;CODE
provider calculate the index set it in the configuration;-2.970505789694126;8.203052026854932;-1.9745349617956913;-0.42688321902846055;0.35495767669248157;-0.3316068456708692;IRRE
ervice and return it;-0.06667669628886505;3.524569474993235;0.10229130592532976;-0.0983582632289584;0.01688558552823956;0.31587685439206714;IRRE
search for plugin components registered through the osgi bundle;3.120013174298244;-2.1034707948942946;-0.24578016864091398;-0.5362292783989412;0.05707555843528953;-0.07595995936113308;CODE
context;0.395556995147256;-6.397712848645481;1.7729755958563402;-2.1820876097960054;0.14011147367942162;-0.15456337344298454;-
if there s another currently focused window we prevent;3.225746802867266;3.9000979535417684;0.42051074986955506;0.6978069473277617;-0.3217694736699531;0.02822803753736259;CODE
this frame from steeling the focus this happens for;3.014429761558438;0.4479134718963482;-0.2255848583977096;-0.44981244128312836;-0.1693995156959373;0.0029049002524935506;CODE
example in the case of a master password window which is;-4.911545225284422;5.440821079243604;-0.6147775665860447;-1.0043769552779205;-0.10136566588689984;-0.14916662074827303;CODE
opened before the contact list window;0.4280216755241341;2.7753228006565567;0.34690982260286346;-1.6648341932214505;0.31370592092374466;-0.07101132520154955;CODE
topping a bundle doesn t leave the time to the felix thread to;2.4560032281175004;1.8011536214268995;-0.47723854206605165;0.016638857335598188;0.0697121236796396;0.035575038281026636;CODE
properly end all bundles and call their activator stop methods;1.6540494700924169;0.3971945716132721;-0.01374344687473012;-0.5810421631360204;0.24312773862369577;0.1173341264664146;IRRE
if this causes problems don t uncomment the following line but;1.7633639056504764;2.4750668324606533;-0.20250564553218925;0.16981013595634062;-0.2695350912865314;-0.013632599795590263;CODE
try and see why felix isn t exiting suggesting is it running;4.0150280907128755;-2.488738294540166;-0.004824278732988696;0.20569977929661112;-0.22032983668394562;0.07524364659622094;CODE
in embedded mode;-1.64308958238804;3.943491713646706;0.04489859717044424;-0.9696369593840651;0.14765319484234904;0.32878410897191046;-
system exit 0;7.67844543197472;-10.527307054546098;0.28288943432785857;0.01269806084558841;-0.0490923231379083;-0.01453764681708988;CODE
on mac systems the application is not quited on window close so we;0.2603462560030841;5.114850400222872;-0.7349597189369117;0.4360738717073615;-0.3243501716482913;-0.0673976340578446;CODE
don t need to warn the user;1.3227264215222407;7.3892679292776196;-0.33529223555634424;0.3506425894263367;0.10983979130892566;0.05364704765381194;TASK
starts a chat with the currently selected contact;-0.22234785614893376;3.6158117133128598;0.6181129356163245;-1.513754143691836;0.16771300580291199;-0.015254701564601543;CODE
starts a chat with the currently selected contact;-0.22234785614893376;3.6158117133128598;0.6181129356163245;-1.513754143691836;0.16771300580291199;-0.015254701564601543;CODE
remove the default escape key mapping as its a special;1.2161303349929393;-0.2529184504507204;-0.12649565888962597;-0.5566752228588899;-0.05776572411717629;0.030120769498114687;CODE
one for the main frame and the contactlist;-0.19805283696784193;5.509855188035212;-0.16882066876955748;-1.4334161295900345;0.23790372269633542;-0.08273885024292067;CODE
if not specified explicitly when added to the tabbed pane the first;2.124467179704654;5.138016453903654;-0.0037149983306107096;-0.16919467016501763;-0.20645633312738756;0.009978421222786592;TASK
chat panel should rest the selected component;-1.7441857886059695;4.133245557413791;0.35771136923328545;-0.4379874368561126;-0.0010446192382546787;0.22883019543990388;CODE
the toolbar would be only visible when a chat is opened;1.1460453422973629;2.6626018010834773;-0.19196462346385712;-0.023508465792378634;-0.1974882543863276;0.21466939210965702;IRRE
string chatwindowtitle gettitle;4.20032109911424;-8.800070438492337;-0.029286453882300844;0.08331233378764757;-0.2526127005766063;-0.10718942960772307;CODE
todo auto generated method stub;6.369129867236231;-8.182185298506717;-0.022735538379103384;0.012179452123259903;-0.011847241615117209;0.07696500964639398;TASK
if there s no chat panel selected we do nothing;3.1641768064159317;10.288300581116067;0.766066104006276;1.643096210124135;-1.0111909203486342;-0.13155854037068776;CODE
make sure we override it if we have the same;3.7084178939884507;12.780342307777767;3.3525452190341025;2.761249387739792;0.864723510582794;-0.33246791630728784;CODE
if our account doesn t have a registered protocol provider we return;2.0589093010329247;4.232348229764924;0.6367433119929056;0.2592950429234808;-0.3141536015476127;-0.27526055520556325;CODE
offline;8.451522197057031;-10.120033988650952;0.11689971723614857;-0.14764724570037993;-0.011671572784617973;0.011639163533212817;-
if the event is caused by a bundle being stopped we don t want to;-0.6181947728436318;6.986953739135098;-0.25766612005719314;0.37321997481087504;-0.3513700927243523;0.12036905737164527;CODE
know;10.093824314144616;-8.425630463633727;0.9967193837289323;0.6160307556050026;-0.1534387427822283;-0.018921521808034438;-
we don t care if the source service is not a protocol provider;1.7135624395029225;8.673935661723288;0.05953552060791959;0.6462417925000083;-0.4724620686059381;-0.5146599217924632;CODE
if the protocol provider is hidden we don t want to show it in the;-0.5323673659134044;8.995625069997004;-0.24677394353396642;-0.002771940528780263;-0.19261081702500715;-0.1373223546718978;CODE
list;-4.401954217633687;3.4685961240267718;0.6071388614723049;-3.3695320373842357;0.9902675660964207;0.08182001597785761;-
add or remove the protocol provider from our accounts list;-2.0643100700770245;2.6360706788020134;0.03032452748455727;-1.7108714876797622;0.21560196756491254;-0.2542410585755021;CODE
add a presence listener in order to listen for any status;-3.445664063127207;5.231470036922859;-1.2585085210987332;-0.853964756007344;0.5751246508025217;0.008761486393781978;TASK
changes;-0.06278719399996116;1.7811176581506765;-0.02008430857044356;-1.2256963279250037;0.18942229002239833;0.17351735164804494;-
if the unregistered account is a disabled one we don t want to;0.3072059694220588;8.15077371008386;-0.10816262183674767;0.25798585218488973;-0.2977779604432962;-0.0066631906559892155;CODE
remove it from our list;-2.8984676434298815;3.286761266140037;0.4336947684990721;-1.5717731888611228;0.17179599695625195;0.16050495131328388;CODE
if this is an invalid index we have nothing to do here;1.5391685341708863;9.942451489424817;0.29494581746672743;1.6005245350969157;-0.8055915631796025;0.08233939322937525;CODE
we need to translate coordinates here;2.9476314451597285;7.166593928346725;0.8113833774439327;1.669738275956574;-0.052347591536222905;0.09764571952130861;TASK
fire an event that account is enabled disabled;-1.6133024631643094;5.780648980081638;0.2712476746734054;0.28655398485808053;0.1651508727178957;0.2250170278499243;-
if this is the first account in our menu;-2.325162444089877;7.660692861151393;-0.30342843572109146;-0.7353983853467532;-0.08861208851054402;0.027663908886168122;CODE
if we already have other accounts;2.623959322921572;7.70932677333611;1.2703215303514672;0.6362718615012269;-0.6035179469175155;0.13112893806080986;CODE
if the new account protocol name is before the name of the;-2.723060463191895;5.211384164132168;-0.5313883307436059;-0.9778033209010756;-0.06452486317647511;-0.21387682789082788;CODE
menu we insert the new account before the given menu;-0.5439099008047218;1.86550346717701;0.24912946436626732;-0.1306677210325669;0.041522120689830605;-0.07662763964180133;CODE
if we have the same protocol name we check the account;1.565168801743103;8.5572593376038;0.5406008633517612;-0.0783636645539061;-0.3450126174125285;-0.23792267748951415;-
name;-5.014464387218794;1.0206723560363766;-0.7808359277144796;-2.231079545132843;-0.3293504290341699;-0.3010073283329855;-
if we already have other accounts;2.623959322921572;7.70932677333611;1.2703215303514672;0.6362718615012269;-0.6035179469175155;0.13112893806080986;CODE
apparently value could be null;-1.0439347304352284;3.1308232069563546;0.1208289981809465;0.4141060893376246;-0.39978746499171636;0.46165768648038774;IRRE
disable commit button as the account is readonly;-0.7955237706746645;1.2464674543078054;-0.27864811521940763;-0.4595012050016627;-0.2306485807053106;0.004081503580601716;CODE
we will just show its values;0.42732413704154226;4.968980541894998;0.906202143888909;0.44020650351409074;-0.33047483782492926;0.29576838927740284;IRRE
we do not need it anymore;4.5335093539646465;10.845006327545631;1.3302979645240862;2.3672921099908826;-1.0575052627680142;0.003750881213485064;OUTD
we do not need it anymore;4.5335093539646465;10.845006327545631;1.3302979645240862;2.3672921099908826;-1.0575052627680142;0.003750881213485064;OUTD
this shouldn t happen since we re providing no parameter string;-0.1555172593900277;9.167069032737274;1.031728270283244;1.0455446336738652;-0.6233426575220915;-0.026932205629054302;CODE
but let s log just in case;-6.30328843969186;7.848823531332704;0.04576088345944934;-0.22094845223386028;0.12621291360294482;0.46408233299916407;CODE
in case we found any add them in this container;-2.473275888051388;9.69649725858458;0.4790479175041189;-0.8140249250797261;0.10306897044838839;0.22130502872205;CODE
cardpanel is the main panel of the wizard pages;2.2282315151000005;1.3469295205357414;-0.6888406161279019;-0.7339377516828717;0.07620054899299698;-0.13467520557561327;CODE
compatibility check some protocols have changed name;1.6910160881248621;1.6444508050498075;0.5464301168979158;-0.459977026308099;-0.33792110732526653;-0.1466697257914524;-
and when they have those name saved in configuration;-1.361503149536604;5.976034299961973;-0.17277531239187266;-0.47368805898120747;0.06756755864032805;0.16465780553913062;CODE
cannot be edited so lets check whether there is a wizard;2.799646888053551;4.343586007751526;0.5359194167657302;0.1841317112845148;-0.3798031807250133;0.10645747074742423;CODE
with the same protocol name like the one of its provider;-0.38456474729351653;3.722180821642475;-0.23144123449135898;-1.419566907425414;0.1474423133231701;-0.37861483734434265;-
lets find matching protocol name in registered wizards;-0.8518037904204359;2.656112147218539;0.1387836188044924;-0.9545458547125993;0.03486690807119015;-0.12449864257817053;CODE
we don t care if the source service is not a plugin component;2.203833182954585;6.637700135587791;0.08760124433340256;0.9199359199908449;-0.5103480933848802;-0.25791776378020814;CODE
search for plugin components registered through the osgi bundle;3.120013174298244;-2.1034707948942946;-0.24578016864091398;-0.5362292783989412;0.05707555843528953;-0.07595995936113308;CODE
context;0.395556995147256;-6.397712848645481;1.7729755958563402;-2.1820876097960054;0.14011147367942162;-0.15456337344298454;-
there is no wizard for this account just show an error;1.194565071701891;4.597898475858609;0.0425930277957801;0.43635133566319984;-0.5108376068933255;0.13170610563785673;CODE
dialog;4.882471201683712;-6.9045874878639415;0.19700863559925247;0.2213197899706999;0.18044480165151786;0.11113081879681856;-
notify the corresponding wizard that the account;4.5143968286637115;3.232634286010421;0.2512799667240845;-0.1709903595614223;0.33366998307900864;-0.22905779222856776;-
would be removed;-1.1708111672020607;6.122190626419195;1.1314296662029741;-0.3356515125186659;-0.10152525529590194;0.8410156492481656;OUTD
there is no wizard for this account just show an error;1.194565071701891;4.597898475858609;0.0425930277957801;0.43635133566319984;-0.5108376068933255;0.13170610563785673;CODE
dialog;4.882471201683712;-6.9045874878639415;0.19700863559925247;0.2213197899706999;0.18044480165151786;0.11113081879681856;-
update buttons whenever an account changes its state;-1.1977712044666877;-0.29436432618542785;0.10730214206565714;-0.5118094352161322;0.2204579402043607;0.2642637464664648;META
title;9.026470303654678;-14.301163656622977;0.1789030296015389;0.23955252547342343;-0.14698228168950164;-0.2080861915898647;-
description;-3.479737188422969;-11.042168436309137;-3.9698530901893694;1.645407737734677;0.3281655957308742;0.3103332013339835;META
init strategies list;0.6154525730169341;-2.424706465762751;-0.013180862733216904;-1.3550950368888512;0.3698489759047909;-0.011158920299361485;IRRE
title;9.026470303654678;-14.301163656622977;0.1789030296015389;0.23955252547342343;-0.14698228168950164;-0.2080861915898647;-
description;-3.479737188422969;-11.042168436309137;-3.9698530901893694;1.645407737734677;0.3281655957308742;0.3103332013339835;META
check for preferred wizard;1.574441908017128;-0.5236759697822911;-0.10915547511440007;-0.8932948151691322;-0.07967122026471533;-0.053374359684330686;CODE
this shouldn t happen since we re providing no parameter string;-0.1555172593900277;9.167069032737274;1.031728270283244;1.0455446336738652;-0.6233426575220915;-0.026932205629054302;CODE
but let s log just in case;-6.30328843969186;7.848823531332704;0.04576088345944934;-0.22094845223386028;0.12621291360294482;0.46408233299916407;CODE
in case we found any add them in this container;-2.473275888051388;9.69649725858458;0.4790479175041189;-0.8140249250797261;0.10306897044838839;0.22130502872205;CODE
create a list to sort the wizards;-0.4984913684537855;1.016138107128521;-0.058742430500457264;-0.8029199532084887;0.3961416849055172;0.23449197333489788;IRRE
is it the preferred protocol;-1.0168632594790334;7.380406108356454;-0.6806535137626498;-0.5752173590154591;-0.28559888687340773;-0.272784679104456;-
sort the list;0.9187603343535655;4.773943783078508;-0.14746644633618114;-1.5759001044501326;0.33524581722104363;-0.1836376290093164;-
add the items in the combobox;0.03388616049311762;6.234530009293495;-0.23776603918441866;-1.219442113741654;0.2903783044507792;-0.010671437275633374;TASK
if we have a prefered wizard auto select it;2.558046289218833;3.695310842310059;0.8290057223351596;0.7595607153356513;-0.4397521509812543;0.06159311251495064;CODE
if we don t we send our empty page and let the wizard choose;0.9250814866488822;3.7353340881607457;-0.31392419217451056;0.8170618775727113;-0.15040865866157546;0.045087673191100866;CODE
disable the advanced and add buttons so that it would be;0.178539115894397;5.236461923146497;0.6345213640760053;0.024891295661032913;0.14447099498064608;0.28467506454364705;TASK
clear for the user that they need to choose a network first;0.6299378767119538;4.016074413124146;0.533060060442493;-0.07358787540124109;0.3703462585047969;-0.05757789447458778;TASK
enable the add and advanced buttons if this is a real protocol;-0.7760456299322481;3.0645792566152705;-0.41869018337590785;-0.42112838903138455;-0.19875429908096442;0.08565053167650294;CODE
workaround there s something wrong happening in this pack and;0.8829582338269742;4.537606784362161;0.3063267236949945;0.054466807457137466;-0.2461934222034482;0.11002635578649478;CODE
components get cluttered partially hiding the password text;0.10725813768600637;-1.9427641752699751;-0.9079065892059168;0.13575869386828673;0.0008238243460339291;-0.045986774467647394;-
field i am under the impression that this has something to do;1.2803055907579566;4.366199211703313;-0.10395302915714258;0.47266078593314526;-0.1520241185150304;-0.02869632369051313;CODE
with the message pane preferred size being ignored or being 0;-1.022819585703713;2.962746384349254;-0.4706772965028512;-0.6313488181956053;-0.23710914294604882;0.01993844590854943;CODE
which is why i am adding its height to the dialog it s quite;2.6431782212150945;-0.22934477861463193;-0.27760115263210516;-0.06671167385873482;-0.10741260204772901;0.023462040607477717;TASK
ugly so please fix if you have something better in mind;3.6095560792360812;0.20555385976070578;0.5571539836202347;0.22181633490736793;-0.2804396137078467;0.10643984152252729;-
no provider maybe an error stop connecting;0.1152529016829413;0.32847116464065296;0.7241433239659617;0.2161346326212046;-0.32333077168763047;-0.11973900521664371;-
so we can proceed with the actions;-1.425316752771715;7.907542847495963;0.14529836313336594;0.28584882829948277;-0.0740863821723141;0.2564815317884776;-
make sure buttons don t stay disabled;4.670401348684785;7.2552897663164195;3.893264742802918;4.008134327320283;2.0316724503739114;-0.5486077650796365;META
if the sign in operation has failed we don t want to close;-1.6668439001211799;7.185552290494458;-1.3214032537787725;0.571581122955807;-0.038428519386789387;0.01940105397387118;CODE
the dialog in order to give the user the possibility to;-1.7354260839113236;7.769401478272238;-0.6935395251387713;-0.7510760625252572;0.4246116595572088;0.04064994545000799;-
retry;2.546197501222154;-0.5140660104487488;0.09497377086200719;-0.3251316167504094;-0.04962960694553377;0.2357352772263517;CODE
make sure buttons don t stay disabled;4.670401348684785;7.2552897663164195;3.893264742802918;4.008134327320283;2.0316724503739114;-0.5486077650796365;META
if the sign in operation has failed we don t want to close;-1.6668439001211799;7.185552290494458;-1.3214032537787725;0.571581122955807;-0.038428519386789387;0.01940105397387118;CODE
the dialog in order to give the user the possibility to;-1.7354260839113236;7.769401478272238;-0.6935395251387713;-0.7510760625252572;0.4246116595572088;0.04064994545000799;-
retry;2.546197501222154;-0.5140660104487488;0.09497377086200719;-0.3251316167504094;-0.04962960694553377;0.2357352772263517;CODE
if we cannot init in event dispatch thread;-0.8440151858985409;5.339649337669464;0.1801149259752527;0.04458379279976713;-0.14584267657697553;0.2655663402541087;IRRE
execute on current thread;-0.7715611702920887;-1.784364990398359;-1.0336149889052593;-0.39817739539765945;0.05128621261142582;0.11511401674022777;CODE
if the add contact option has been selected then open the;-3.7335706772850994;5.566678772746891;-1.3902158496091217;-0.5223641749639869;-0.007606667029367869;0.08051593097703527;CODE
add contact window;-0.6931819574185957;-1.0182159907346366;1.5346203831279277;-2.8828137823594737;0.12378636515008945;0.040352505999053566;TASK
if we cannot init in event dispatch thread;-0.8440151858985409;5.339649337669464;0.1801149259752527;0.04458379279976713;-0.14584267657697553;0.2655663402541087;IRRE
if the authorization request comes from a non persistent contact;-2.384094128202536;1.026906031128828;-0.5651405057522055;-0.9212668891831006;-0.05077320565492089;-0.11409892224125294;CODE
we ll suggest to the user to add it to the contact list;-1.8068946099728862;8.628006961465292;0.36846753830603546;-0.8463283375850508;0.2718913434317417;0.1349306026980956;TASK
todo auto generated catch block;5.80092740633131;-7.524848205603608;0.10756989163250795;0.15822934974523545;0.03083208219283738;0.07999336203302218;CODE
all items are now instantiated and could safely load the skin;2.880867007747898;2.6759539030190695;1.1092524963940653;0.03573454442358466;0.1265785434957211;0.12493307926369723;CODE
checks whether we need to open the call dialog in minimized mode;0.1321943700518609;6.5178331210786045;-0.011051538504629595;-0.0984169271982337;0.12420917365767635;0.15668200138877095;TASK
we hide the window here it will be disposed when the call has;1.1645587136707223;8.580086899260241;0.46976279000539917;0.23610019826000075;-0.10520870414014738;0.20815815120021303;IRRE
been ended;-0.728889830697632;4.756008480493391;0.15011219544661605;-1.039626611294756;-0.3064857685952844;0.26082656498965234;CODE
then perform hang up operations;2.15735535253706;-2.388534305052422;-2.6654005640682836;0.7062878095492611;0.05966811477031485;-0.12474231165450267;CODE
respect the minimum size;6.13476254229104;-4.4312533064909285;-0.20061470214726443;-0.3286652542371707;0.115575094571693;-0.08974981168043646;-
don t get bigger than the screen;-0.44400032530262445;2.185099253462564;-1.5267596909812082;0.691909993235102;0.07071945788122605;-0.11453628232787277;CODE
do not let the top left go out of the screen;2.660002916424203;3.13781962116232;-0.3692629308641234;0.36996242631438636;-0.33300944958345635;-0.12191069375458324;CODE
private static final string certificate url jitsi viewcertificate;1.030608035483218;-9.597208644824264;0.10980424595882343;-0.04465988210366184;0.09124585631912695;0.00972280441764118;CODE
ice state;-3.1533380034038307;0.4128388505540676;-0.5127581810021205;-0.11945175924835018;0.572530891660746;-0.061391520990968104;-
total harvesting time;4.6853569663533925;-6.58642738440424;0.2588341881271992;-0.03504019513823883;-0.17618855361172228;0.07339119318566382;-
current harvester time if ice agent is harvesting;-0.13297823737854436;-1.0591122787286058;-0.2701852427428013;0.15563956025690445;-0.25368623759923986;0.06535576248822868;-
checks that at least one video stream is active;2.7798105059618345;0.6211741442096356;0.8882965791801318;-0.13623353172680883;-0.01419072677298666;-0.14266052158115042;-
otherwise quit the stats for this video stream;4.349560762765333;-1.6225141472859874;0.03143478446255462;-0.3648561721646072;-0.029113104908864523;-0.08358105833567572;CODE
ice candidate type;2.94603698662957;-5.96670300699363;-0.35362242629955926;-0.0073747899916230646;0.04635340422204236;-0.09796289021112072;-
local host address;-15.194170542234087;-9.352021070735315;1.8186403787692458;-0.15304626282593717;0.061358625005990895;0.16078537571225002;TASK
local reflexive address;-4.642974366866183;-9.057648821631588;0.9907469541361899;-0.0922504496380926;0.061595377844556785;0.09975376871186055;TASK
local relayed address;-6.182167062177951;-6.033078066063187;1.0448027915388902;-0.23868151739082263;0.02565117818513437;0.17348863072541873;TASK
remote relayed address;2.8911133725311275;-4.579162011087563;0.4851110927396369;-0.8321223587806569;0.04095973029806134;0.18304954337753399;TASK
remote reflexive address;4.43030611398931;-7.603732691045491;0.4310552520628021;-0.6856908875060883;0.07690380433605788;0.10931494735500177;TASK
remote host address;-6.12088983537308;-7.8981052389120885;1.2589490488775152;-0.746486974498008;0.07666695219791904;0.17034648812485664;TASK
if the stream does not use ice then show the transport ip port;1.4855271661187428;3.7389033103280007;-0.27555029235435397;0.2489109345531125;-0.4900284668380887;-0.11165902703589131;CODE
if there s a selection do not update call info otherwise the user;1.2830846493062031;6.197454505438455;-0.07760568211413028;0.7528744376034153;-0.40131739639616687;0.0023343568263283327;IRRE
would not be able to copy the selected text;-1.4590356891500207;5.516836821101574;-0.026786028717736735;0.35988358310754237;-0.2852686667717783;0.16949870563056216;CODE
if the stream is secured;0.8317689311079529;6.802316784369676;-0.3976140046846204;-0.16961177188119925;-0.3785131095367203;-0.03600580849210275;-
if the stream is not secured;1.3073572374933644;8.456043768664578;-0.18622086462169085;0.4376755088584454;-0.8260942401615782;-0.1491410538900197;-
appends the encryption status string;-0.2864809970476079;-0.39446502414569307;-1.5293891443714338;0.03591563180904317;0.06273641488673476;-0.0901463477246656;CODE
handle view certificate link;7.630401972494639;-11.12624866262278;0.27581169941270184;0.002224774196533198;0.03932466686377407;0.03419062305762653;-
if we re currently in the call history view refresh;-0.5262936159508457;10.079106742887893;0.7803275445155287;0.13862372058357358;0.07209424768980238;0.14899130133355004;IRRE
when the call state changes we ensure here that the;2.283691204892489;10.358984142012439;1.207926749577053;0.7961575513049667;0.5038272433948384;-0.05638111362666318;IRRE
received call notification dialog is closed;-0.09754248914029955;2.564992951712494;-0.6209145526243758;-0.008750444131111968;-0.009442835265946026;0.1817241971387741;IRRE
ensure that the calldialog is created because it is the;1.5566569805110146;7.485066177178661;0.7028329499460662;0.31660926881610596;0.16915700586002952;0.04479800502813583;IRRE
one that listens for callpeers;1.7768868861621443;3.5977708534409434;0.9428656280632349;-0.5503209513778019;0.5710613749576894;-0.1077812587695818;IRRE
if the call was answered elsewhere don t mark it;3.6782489550355963;4.564639369640772;0.1966538843147524;0.2701708133799924;-0.16714542316724126;0.03341897030777663;IRRE
as missed;-1.288836810990411;1.07285627440747;0.4556368574193508;-0.65448573038208;-0.6136489239637106;0.3222911875627451;-
find the first existing call;0.09828282740793645;6.147081489792143;0.46576895745800945;-0.8349416160437951;0.4773124352393394;0.037894697855324296;IRRE
if the user presses cancel on the desktop sharing warning then we;1.4051020376105143;5.27936372936763;-0.6938314813360129;-0.04581657618655926;-0.17452406632556602;-0.06790698530313985;-
have nothing more to do here;3.822891328007763;13.01646211972092;1.0985219546522713;3.2226641673869434;-0.9368165812614467;-0.11939363922268617;TASK
in case we switch to video disable remote control if it was;-0.5443767950833387;4.942557062795627;0.37140305527606204;-0.33128133971327883;-0.0835943168979122;0.22780908829632668;CODE
enabled;-3.4826715502269585;0.688628782910983;-1.2780499646017023;0.5503710872029662;-0.19093726319233678;0.49994800236389136;-
use the default media device corresponding to the screen to share;1.0304045334289347;3.2455656073061974;-0.24148103094816753;-0.16305402466936814;0.15552278331313985;0.025515322098587385;IRRE
if the region sharing succeed then display the frame of the;2.5744242637618404;4.636000519179617;-0.8583820063530266;-0.4635914959661198;0.032402471929489855;-0.06645705977986259;CODE
current region shared;0.30186893581650687;-2.375136929119764;-0.7615878680729278;0.06576286309120662;0.10588907911702262;0.16259839353138922;-
in case we switch to video disable remote control if it was;-0.5443767950833387;4.942557062795627;0.37140305527606204;-0.33128133971327883;-0.0835943168979122;0.22780908829632668;CODE
enabled;-3.4826715502269585;0.688628782910983;-1.2780499646017023;0.5503710872029662;-0.19093726319233678;0.49994800236389136;-
this shouldn t happen at this stage because we disable the button;2.274287025642801;3.9721067237253656;0.36986233319409356;0.40813913619129694;-0.2743865063045539;0.10716040046198061;CODE
if the operation set isn t available;-1.1849672118708563;2.699019380158393;-4.851974659580711;1.4857124303585152;0.15335695976641645;-0.48239202339160875;IRRE
first make sure the local video button is disabled;0.5399868437301735;5.398658223732711;2.85790894735545;2.2026493721030294;1.4275858890736701;-0.4159655043741372;META
removes special characters from phone numbers;4.071259681902581;-6.287519454522223;0.1833650694501899;-0.6691435916493084;0.15093094741783394;0.031240953454585288;CODE
if we re in single window mode the single window is the;-2.5112113882912785;11.385517709051094;0.23891558330761736;0.009082707508744656;-0.17476213036758725;0.08426259100838895;CODE
callcontainer;7.102365135025409;-8.212284459140319;1.052503948139354;-1.1710674841932909;0.3629085321306108;-0.03045457178885797;IRRE
if we re in multi window mode we create the calldialog;-1.476611722788343;9.719960826929283;0.958104464940086;0.470599662475644;-0.032858871239279795;0.2541518742844404;IRRE
we try to find the tt uicontact tt to which the call was;2.7764397667373375;3.561151898345217;0.07805506963725684;-0.3515257029987997;0.21201693094182236;0.05203247001461024;IRRE
created if this was an outgoing call;0.5723859555165679;5.5122490911609425;0.4630382707548146;-0.2767934497874381;-0.2886604548346693;0.5111658638637344;IRRE
if it is source contact history record;0.20520013026758482;3.723468811651765;0.23219436264918525;-0.9985202470665304;-0.44188553118006085;-0.04771880289311173;CODE
search for cusax contact match;2.7908462416052995;-3.814998196849262;0.6379633643070475;-1.481451778880597;0.11801739508400515;-0.1384951300880759;CODE
we search for a contact corresponding to this call peer and;-1.8195055062232504;6.613428620997887;0.8043409808979242;-0.8918615518083103;0.1989265420651262;0.09654316778857093;IRRE
try to get its display name;-7.143399432830558;3.662639049448848;-1.5509211400933895;-0.12401028936165265;0.1667957506727589;0.08030830963103772;CODE
we try to find the an alternative peer address;-1.0155430135391401;6.083660303611733;0.15036935683592098;-0.013834849558116803;0.19331758140929678;0.1088369561170539;TASK
try to resolve the display name;-1.2639620456734235;4.8603570943353605;-0.7157964559701232;-0.6950833748364126;0.13069529141239777;0.001168142744585442;CODE
we search for a contact corresponding to this call peer and;-1.8195055062232504;6.613428620997887;0.8043409808979242;-0.8918615518083103;0.1989265420651262;0.09654316778857093;IRRE
try to get its image;-8.521211137647676;3.781882144669977;-1.8351121008154792;0.368446535740425;0.2753878578001764;0.17061728878544627;CODE
we try to find the tt uicontact tt to which the call was;2.7764397667373375;3.561151898345217;0.07805506963725684;-0.3515257029987997;0.21201693094182236;0.05203247001461024;IRRE
created if this was an outgoing call;0.5723859555165679;5.5122490911609425;0.4630382707548146;-0.2767934497874381;-0.2886604548346693;0.5111658638637344;IRRE
